Date,Open,High,Low,Close,Volume,Adj Close
1950-01-03,16.66,16.66,16.66,16.66,1260000,16.66
1950-01-04,16.85,16.85,16.85,16.85,1890000,16.85
1950-01-05,16.93,16.93,16.93,16.93,2550000,16.93
1950-01-06,16.98,16.98,16.98,16.98,2010000,16.98
1950-01-09,17.08,17.08,17.08,17.08,2520000,17.08
1950-01-10,17.030001,17.030001,17.030001,17.030001,2160000,17.030001
1950-01-11,17.09,17.09,17.09,17.09,2630000,17.09
1950-01-12,16.76,16.76,16.76,16.76,2970000,16.76
1950-01-13,16.67,16.67,16.67,16.67,3330000,16.67
1950-01-16,16.719999,16.719999,16.719999,16.719999,1460000,16.719999
1950-01-17,16.860001,16.860001,16.860001,16.860001,1790000,16.860001
1950-01-18,16.85,16.85,16.85,16.85,1570000,16.85
1950-01-19,16.870001,16.870001,16.870001,16.870001,1170000,16.870001
1950-01-20,16.90,16.90,16.90,16.90,1440000,16.90
1950-01-23,16.92,16.92,16.92,16.92,1340000,16.92
1950-01-24,16.860001,16.860001,16.860001,16.860001,1250000,16.860001
1950-01-25,16.74,16.74,16.74,16.74,1700000,16.74
1950-01-26,16.73,16.73,16.73,16.73,1150000,16.73
1950-01-27,16.82,16.82,16.82,16.82,1250000,16.82
1950-01-30,17.02,17.02,17.02,17.02,1640000,17.02
1950-01-31,17.049999,17.049999,17.049999,17.049999,1690000,17.049999
1950-02-01,17.049999,17.049999,17.049999,17.049999,1810000,17.049999
1950-02-02,17.23,17.23,17.23,17.23,2040000,17.23
1950-02-03,17.290001,17.290001,17.290001,17.290001,2210000,17.290001
1950-02-06,17.32,17.32,17.32,17.32,1490000,17.32
1950-02-07,17.23,17.23,17.23,17.23,1360000,17.23
1950-02-08,17.209999,17.209999,17.209999,17.209999,1470000,17.209999
1950-02-09,17.280001,17.280001,17.280001,17.280001,1810000,17.280001
1950-02-10,17.24,17.24,17.24,17.24,1790000,17.24
1950-02-14,17.059999,17.059999,17.059999,17.059999,2210000,17.059999
1950-02-15,17.059999,17.059999,17.059999,17.059999,1730000,17.059999
1950-02-16,16.99,16.99,16.99,16.99,1920000,16.99
1950-02-17,17.15,17.15,17.15,17.15,1940000,17.15
1950-02-20,17.200001,17.200001,17.200001,17.200001,1420000,17.200001
1950-02-21,17.17,17.17,17.17,17.17,1260000,17.17
1950-02-23,17.209999,17.209999,17.209999,17.209999,1310000,17.209999
1950-02-24,17.280001,17.280001,17.280001,17.280001,1710000,17.280001
1950-02-27,17.280001,17.280001,17.280001,17.280001,1410000,17.280001
1950-02-28,17.219999,17.219999,17.219999,17.219999,1310000,17.219999
1950-03-01,17.24,17.24,17.24,17.24,1410000,17.24
1950-03-02,17.23,17.23,17.23,17.23,1340000,17.23
1950-03-03,17.290001,17.290001,17.290001,17.290001,1520000,17.290001
1950-03-06,17.32,17.32,17.32,17.32,1470000,17.32
1950-03-07,17.200001,17.200001,17.200001,17.200001,1590000,17.200001
1950-03-08,17.190001,17.190001,17.190001,17.190001,1360000,17.190001
1950-03-09,17.07,17.07,17.07,17.07,1330000,17.07
1950-03-10,17.09,17.09,17.09,17.09,1260000,17.09
1950-03-13,17.120001,17.120001,17.120001,17.120001,1060000,17.120001
1950-03-14,17.25,17.25,17.25,17.25,1140000,17.25
1950-03-15,17.450001,17.450001,17.450001,17.450001,1830000,17.450001
1950-03-16,17.49,17.49,17.49,17.49,2060000,17.49
1950-03-17,17.450001,17.450001,17.450001,17.450001,1600000,17.450001
1950-03-20,17.440001,17.440001,17.440001,17.440001,1430000,17.440001
1950-03-21,17.450001,17.450001,17.450001,17.450001,1400000,17.450001
1950-03-22,17.549999,17.549999,17.549999,17.549999,2010000,17.549999
1950-03-23,17.559999,17.559999,17.559999,17.559999,2020000,17.559999
1950-03-24,17.559999,17.559999,17.559999,17.559999,1570000,17.559999
1950-03-27,17.459999,17.459999,17.459999,17.459999,1930000,17.459999
1950-03-28,17.530001,17.530001,17.530001,17.530001,1780000,17.530001
1950-03-29,17.440001,17.440001,17.440001,17.440001,2090000,17.440001
1950-03-30,17.299999,17.299999,17.299999,17.299999,2370000,17.299999
1950-03-31,17.290001,17.290001,17.290001,17.290001,1880000,17.290001
1950-04-03,17.530001,17.530001,17.530001,17.530001,1570000,17.530001
1950-04-04,17.549999,17.549999,17.549999,17.549999,2010000,17.549999
1950-04-05,17.629999,17.629999,17.629999,17.629999,1430000,17.629999
1950-04-06,17.780001,17.780001,17.780001,17.780001,2000000,17.780001
1950-04-10,17.85,17.85,17.85,17.85,2070000,17.85
1950-04-11,17.75,17.75,17.75,17.75,2010000,17.75
1950-04-12,17.940001,17.940001,17.940001,17.940001,2010000,17.940001
1950-04-13,17.98,17.98,17.98,17.98,2410000,17.98
1950-04-14,17.959999,17.959999,17.959999,17.959999,2750000,17.959999
1950-04-17,17.879999,17.879999,17.879999,17.879999,2520000,17.879999
1950-04-18,18.030001,18.030001,18.030001,18.030001,3320000,18.030001
1950-04-19,18.049999,18.049999,18.049999,18.049999,2950000,18.049999
1950-04-20,17.93,17.93,17.93,17.93,2590000,17.93
1950-04-21,17.959999,17.959999,17.959999,17.959999,2710000,17.959999
1950-04-24,17.83,17.83,17.83,17.83,2310000,17.83
1950-04-25,17.83,17.83,17.83,17.83,1830000,17.83
1950-04-26,17.76,17.76,17.76,17.76,1880000,17.76
1950-04-27,17.860001,17.860001,17.860001,17.860001,2070000,17.860001
1950-04-28,17.959999,17.959999,17.959999,17.959999,2190000,17.959999
1950-05-01,18.219999,18.219999,18.219999,18.219999,2390000,18.219999
1950-05-02,18.110001,18.110001,18.110001,18.110001,2250000,18.110001
1950-05-03,18.27,18.27,18.27,18.27,2120000,18.27
1950-05-04,18.120001,18.120001,18.120001,18.120001,2150000,18.120001
1950-05-05,18.219999,18.219999,18.219999,18.219999,1800000,18.219999
1950-05-08,18.27,18.27,18.27,18.27,1680000,18.27
1950-05-09,18.27,18.27,18.27,18.27,1720000,18.27
1950-05-10,18.290001,18.290001,18.290001,18.290001,1880000,18.290001
