Date,Open,High,Low,Close,Volume,Adj Close
1954-01-04,24.950001,24.950001,24.950001,24.950001,1310000,24.950001
1954-01-05,25.10,25.10,25.10,25.10,1520000,25.10
1954-01-06,25.139999,25.139999,25.139999,25.139999,1460000,25.139999
1954-01-07,25.059999,25.059999,25.059999,25.059999,1540000,25.059999
1954-01-08,24.93,24.93,24.93,24.93,1260000,24.93
1954-01-11,24.799999,24.799999,24.799999,24.799999,1220000,24.799999
1954-01-12,24.93,24.93,24.93,24.93,1250000,24.93
1954-01-13,25.07,25.07,25.07,25.07,1420000,25.07
1954-01-14,25.190001,25.190001,25.190001,25.190001,1530000,25.190001
1954-01-15,25.43,25.43,25.43,25.43,2180000,25.43
1954-01-18,25.43,25.43,25.43,25.43,1580000,25.43
1954-01-19,25.68,25.68,25.68,25.68,1840000,25.68
1954-01-20,25.75,25.75,25.75,25.75,1960000,25.75
1954-01-21,25.790001,25.790001,25.790001,25.790001,1780000,25.790001
1954-01-22,25.85,25.85,25.85,25.85,1890000,25.85
1954-01-25,25.93,25.93,25.93,25.93,1860000,25.93
1954-01-26,26.09,26.09,26.09,26.09,2120000,26.09
1954-01-27,26.01,26.01,26.01,26.01,2020000,26.01
1954-01-28,26.02,26.02,26.02,26.02,1730000,26.02
1954-01-29,26.08,26.08,26.08,26.08,1950000,26.08
1954-02-01,25.99,25.99,25.99,25.99,1740000,25.99
1954-02-02,25.92,25.92,25.92,25.92,1420000,25.92
1954-02-03,26.01,26.01,26.01,26.01,1690000,26.01
1954-02-04,26.200001,26.200001,26.200001,26.200001,2040000,26.200001
1954-02-05,26.299999,26.299999,26.299999,26.299999,2030000,26.299999
1954-02-08,26.23,26.23,26.23,26.23,2180000,26.23
1954-02-09,26.17,26.17,26.17,26.17,1880000,26.17
1954-02-10,26.139999,26.139999,26.139999,26.139999,1790000,26.139999
1954-02-11,26.059999,26.059999,26.059999,26.059999,1860000,26.059999
1954-02-12,26.120001,26.120001,26.120001,26.120001,1730000,26.120001
1954-02-15,26.040001,26.040001,26.040001,26.040001,2080000,26.040001
1954-02-16,25.809999,25.809999,25.809999,25.809999,1870000,25.809999
1954-02-17,25.860001,25.860001,25.860001,25.860001,1740000,25.860001
1954-02-18,25.860001,25.860001,25.860001,25.860001,1500000,25.860001
1954-02-19,25.92,25.92,25.92,25.92,1510000,25.92
1954-02-23,25.83,25.83,25.83,25.83,1470000,25.83
1954-02-24,25.83,25.83,25.83,25.83,1350000,25.83
1954-02-25,25.91,25.91,25.91,25.91,1470000,25.91
1954-02-26,26.15,26.15,26.15,26.15,1910000,26.15
1954-03-01,26.25,26.25,26.25,26.25,2040000,26.25
1954-03-02,26.32,26.32,26.32,26.32,1980000,26.32
1954-03-03,26.32,26.32,26.32,26.32,2240000,26.32
1954-03-04,26.41,26.41,26.41,26.41,1830000,26.41
1954-03-05,26.52,26.52,26.52,26.52,2030000,26.52
1954-03-08,26.450001,26.450001,26.450001,26.450001,1650000,26.450001
1954-03-09,26.51,26.51,26.51,26.51,1630000,26.51
1954-03-10,26.57,26.57,26.57,26.57,1870000,26.57
1954-03-11,26.690001,26.690001,26.690001,26.690001,2050000,26.690001
1954-03-12,26.690001,26.690001,26.690001,26.690001,1980000,26.690001
1954-03-15,26.57,26.57,26.57,26.57,1680000,26.57
1954-03-16,26.559999,26.559999,26.559999,26.559999,1540000,26.559999
1954-03-17,26.620001,26.620001,26.620001,26.620001,1740000,26.620001
1954-03-18,26.73,26.73,26.73,26.73,2020000,26.73
1954-03-19,26.809999,26.809999,26.809999,26.809999,1930000,26.809999
1954-03-22,26.790001,26.790001,26.790001,26.790001,1800000,26.790001
1954-03-23,26.60,26.60,26.60,26.60,2180000,26.60
1954-03-24,26.469999,26.469999,26.469999,26.469999,1900000,26.469999
1954-03-25,26.42,26.42,26.42,26.42,1720000,26.42
1954-03-26,26.559999,26.559999,26.559999,26.559999,1550000,26.559999
