Date,Open,High,Low,Close,Volume,Adj Close
1951-01-02,20.77,20.77,20.77,20.77,3030000,20.77
1951-01-03,20.690001,20.690001,20.690001,20.690001,3370000,20.690001
1951-01-04,20.870001,20.870001,20.870001,20.870001,3390000,20.870001
1951-01-05,20.870001,20.870001,20.870001,20.870001,3390000,20.870001
1951-01-08,21.00,21.00,21.00,21.00,2780000,21.00
1951-01-09,21.120001,21.120001,21.120001,21.120001,3800000,21.120001
1951-01-10,20.85,20.85,20.85,20.85,3270000,20.85
1951-01-11,21.190001,21.190001,21.190001,21.190001,3490000,21.190001
1951-01-12,21.110001,21.110001,21.110001,21.110001,2950000,21.110001
1951-01-15,21.299999,21.299999,21.299999,21.299999,2830000,21.299999
1951-01-16,21.459999,21.459999,21.459999,21.459999,3740000,21.459999
1951-01-17,21.549999,21.549999,21.549999,21.549999,3880000,21.549999
1951-01-18,21.40,21.40,21.40,21.40,3490000,21.40
1951-01-19,21.360001,21.360001,21.360001,21.360001,3170000,21.360001
1951-01-22,21.18,21.18,21.18,21.18,2570000,21.18
1951-01-23,21.26,21.26,21.26,21.26,2080000,21.26
1951-01-24,21.16,21.16,21.16,21.16,1990000,21.16
1951-01-25,21.030001,21.030001,21.030001,21.030001,2520000,21.030001
1951-01-26,21.26,21.26,21.26,21.26,2230000,21.26
1951-01-29,21.67,21.67,21.67,21.67,2630000,21.67
1951-01-30,21.74,21.74,21.74,21.74,2480000,21.74
1951-01-31,21.66,21.66,21.66,21.66,2340000,21.66
1951-02-01,21.77,21.77,21.77,21.77,2380000,21.77
1951-02-02,21.959999,21.959999,21.959999,21.959999,3030000,21.959999
1951-02-05,22.200001,22.200001,22.200001,22.200001,2680000,22.200001
1951-02-06,22.120001,22.120001,22.120001,22.120001,2370000,22.120001
1951-02-07,21.99,21.99,21.99,21.99,2020000,21.99
1951-02-08,22.09,22.09,22.09,22.09,2120000,22.09
1951-02-09,22.17,22.17,22.17,22.17,2550000,22.17
1951-02-13,22.18,22.18,22.18,22.18,2400000,22.18
1951-02-14,22.120001,22.120001,22.120001,22.120001,2050000,22.120001
1951-02-15,22.00,22.00,22.00,22.00,1700000,22.00
1951-02-16,22.129999,22.129999,22.129999,22.129999,1860000,22.129999
1951-02-19,21.83,21.83,21.83,21.83,1910000,21.83
1951-02-20,21.790001,21.790001,21.790001,21.790001,2010000,21.790001
1951-02-21,21.860001,21.860001,21.860001,21.860001,1670000,21.860001
1951-02-23,21.92,21.92,21.92,21.92,1540000,21.92
1951-02-26,21.93,21.93,21.93,21.93,1650000,21.93
1951-02-27,21.76,21.76,21.76,21.76,1680000,21.76
