Date,Open,High,Low,Close,Volume,Adj Close
1953-01-02,26.540001,26.540001,26.540001,26.540001,1450000,26.540001
1953-01-05,26.66,26.66,26.66,26.66,2130000,26.66
1953-01-06,26.48,26.48,26.48,26.48,2080000,26.48
1953-01-07,26.370001,26.370001,26.370001,26.370001,1760000,26.370001
1953-01-08,26.33,26.33,26.33,26.33,1780000,26.33
1953-01-09,26.08,26.08,26.08,26.08,2080000,26.08
1953-01-12,25.860001,25.860001,25.860001,25.860001,1500000,25.860001
1953-01-13,26.02,26.02,26.02,26.02,1680000,26.02
1953-01-14,26.08,26.08,26.08,26.08,1370000,26.08
1953-01-15,26.129999,26.129999,26.129999,26.129999,1450000,26.129999
1953-01-16,26.02,26.02,26.02,26.02,1710000,26.02
1953-01-19,26.01,26.01,26.01,26.01,1360000,26.01
1953-01-20,26.139999,26.139999,26.139999,26.139999,1490000,26.139999
1953-01-21,26.09,26.09,26.09,26.09,1300000,26.09
1953-01-22,26.120001,26.120001,26.120001,26.120001,1380000,26.120001
1953-01-23,26.07,26.07,26.07,26.07,1340000,26.07
1953-01-26,26.02,26.02,26.02,26.02,1420000,26.02
1953-01-27,26.049999,26.049999,26.049999,26.049999,1550000,26.049999
1953-01-28,26.129999,26.129999,26.129999,26.129999,1640000,26.129999
1953-01-29,26.200001,26.200001,26.200001,26.200001,1830000,26.200001
1953-01-30,26.379999,26.379999,26.379999,26.379999,1760000,26.379999
1953-02-02,26.51,26.51,26.51,26.51,1890000,26.51
1953-02-03,26.540001,26.540001,26.540001,26.540001,1560000,26.540001
1953-02-04,26.42,26.42,26.42,26.42,1660000,26.42
1953-02-05,26.15,26.15,26.15,26.15,1900000,26.15
1953-02-06,26.51,26.51,26.51,26.51,1870000,26.51
1953-02-09,25.690001,25.690001,25.690001,25.690001,1780000,25.690001
1953-02-10,25.620001,25.620001,25.620001,25.620001,1350000,25.620001
1953-02-11,25.639999,25.639999,25.639999,25.639999,1240000,25.639999
1953-02-13,25.74,25.74,25.74,25.74,1350000,25.74
1953-02-16,25.65,25.65,25.65,25.65,1330000,25.65
1953-02-17,25.50,25.50,25.50,25.50,1290000,25.50
1953-02-18,25.48,25.48,25.48,25.48,1220000,25.48
1953-02-19,25.57,25.57,25.57,25.57,1390000,25.57
1953-02-20,25.629999,25.629999,25.629999,25.629999,1400000,25.629999
1953-02-24,25.75,25.75,25.75,25.75,2300000,25.75
