Date,Open,High,Low,Close,Volume,Adj Close
1957-01-02,46.200001,46.200001,46.200001,46.200001,1960000,46.200001
1957-01-03,46.599998,46.599998,46.599998,46.599998,2260000,46.599998
1957-01-04,46.66,46.66,46.66,46.66,2710000,46.66
1957-01-07,46.419998,46.419998,46.419998,46.419998,2500000,46.419998
1957-01-08,46.25,46.25,46.25,46.25,2230000,46.25
1957-01-09,46.16,46.16,46.16,46.16,2330000,46.16
1957-01-10,46.27,46.27,46.27,46.27,2470000,46.27
1957-01-11,46.18,46.18,46.18,46.18,2340000,46.18
1957-01-14,45.860001,45.860001,45.860001,45.860001,2350000,45.860001
1957-01-15,45.18,45.18,45.18,45.18,2370000,45.18
1957-01-16,45.23,45.23,45.23,45.23,2210000,45.23
1957-01-17,45.220001,45.220001,45.220001,45.220001,2140000,45.220001
1957-01-18,44.639999,44.639999,44.639999,44.639999,2400000,44.639999
1957-01-21,44.400002,44.400002,44.400002,44.400002,2740000,44.400002
1957-01-22,44.529999,44.529999,44.529999,44.529999,1920000,44.529999
1957-01-23,44.869999,44.869999,44.869999,44.869999,1920000,44.869999
1957-01-24,45.029999,45.029999,45.029999,45.029999,1910000,45.029999
1957-01-25,44.82,44.82,44.82,44.82,2010000,44.82
1957-01-28,44.490002,44.490002,44.490002,44.490002,1700000,44.490002
1957-01-29,44.709999,44.709999,44.709999,44.709999,1800000,44.709999
1957-01-30,44.91,44.91,44.91,44.91,1950000,44.91
1957-01-31,44.720001,44.720001,44.720001,44.720001,1920000,44.720001
1957-02-01,44.619999,44.619999,44.619999,44.619999,1680000,44.619999
1957-02-04,44.529999,44.529999,44.529999,44.529999,1750000,44.529999
1957-02-05,43.889999,43.889999,43.889999,43.889999,2610000,43.889999
1957-02-06,43.82,43.82,43.82,43.82,2110000,43.82
1957-02-07,43.619999,43.619999,43.619999,43.619999,1840000,43.619999
1957-02-08,43.32,43.32,43.32,43.32,2120000,43.32
1957-02-11,42.57,42.57,42.57,42.57,2740000,42.57
1957-02-12,42.389999,42.389999,42.389999,42.389999,2550000,42.389999
1957-02-13,43.040001,43.040001,43.040001,43.040001,2380000,43.040001
1957-02-14,42.990002,42.990002,42.990002,42.990002,2220000,42.990002
1957-02-15,43.509998,43.509998,43.509998,43.509998,2060000,43.509998
1957-02-18,43.459999,43.459999,43.459999,43.459999,1800000,43.459999
1957-02-19,43.490002,43.490002,43.490002,43.490002,1670000,43.490002
1957-02-20,43.630001,43.630001,43.630001,43.630001,1790000,43.630001
1957-02-21,43.48,43.48,43.48,43.48,1680000,43.48
1957-02-25,43.380001,43.380001,43.380001,43.380001,1710000,43.380001
1957-02-26,43.450001,43.450001,43.450001,43.450001,1580000,43.450001
1957-02-27,43.41,43.41,43.41,43.41,1620000,43.41
1957-02-28,43.259998,43.259998,43.259998,43.259998,1620000,43.259998
1957-03-01,43.740002,43.740002,43.740002,43.740002,1700000,43.740002
1957-03-04,44.060001,44.060001,44.060001,44.060001,1890000,44.060001
1957-03-05,44.220001,44.220001,44.220001,44.220001,1860000,44.220001
1957-03-06,44.23,44.23,44.23,44.23,1840000,44.23
1957-03-07,44.209999,44.209999,44.209999,44.209999,1830000,44.209999
1957-03-08,44.07,44.07,44.07,44.07,1630000,44.07
1957-03-11,43.779999,43.779999,43.779999,43.779999,1650000,43.779999
1957-03-12,43.75,43.75,43.75,43.75,1600000,43.75
1957-03-13,44.040001,44.040001,44.040001,44.040001,1840000,44.040001
1957-03-14,44.07,44.07,44.07,44.07,1580000,44.07
1957-03-15,44.049999,44.049999,44.049999,44.049999,1600000,44.049999
1957-03-18,43.849998,43.849998,43.849998,43.849998,1450000,43.849998
1957-03-19,44.040001,44.040001,44.040001,44.040001,1540000,44.040001
1957-03-20,44.099998,44.099998,44.099998,44.099998,1830000,44.099998
1957-03-21,44.110001,44.110001,44.110001,44.110001,1630000,44.110001
1957-03-22,44.060001,44.060001,44.060001,44.060001,1610000,44.060001
1957-03-25,43.880001,43.880001,43.880001,43.880001,1590000,43.880001
1957-03-26,43.91,43.91,43.91,43.91,1660000,43.91
1957-03-27,44.09,44.09,44.09,44.09,1710000,44.09
1957-03-28,44.18,44.18,44.18,44.18,1930000,44.18
1957-03-29,44.110001,44.110001,44.110001,44.110001,1650000,44.110001
1957-04-01,44.139999,44.139999,44.139999,44.139999,1620000,44.139999
1957-04-02,44.419998,44.419998,44.419998,44.419998,2300000,44.419998
1957-04-03,44.540001,44.540001,44.540001,44.540001,2160000,44.540001
1957-04-04,44.439999,44.439999,44.439999,44.439999,1820000,44.439999
1957-04-05,44.490002,44.490002,44.490002,44.490002,1830000,44.490002
1957-04-08,44.389999,44.389999,44.389999,44.389999,1950000,44.389999
1957-04-09,44.790001,44.790001,44.790001,44.790001,2400000,44.790001
1957-04-10,44.98,44.98,44.98,44.98,2920000,44.98
1957-04-11,44.98,44.98,44.98,44.98,2350000,44.98
1957-04-12,44.98,44.98,44.98,44.98,2370000,44.98
1957-04-15,44.950001,44.950001,44.950001,44.950001,2010000,44.950001
1957-04-16,45.02,45.02,45.02,45.02,1890000,45.02
1957-04-17,45.080002,45.080002,45.080002,45.080002,2290000,45.080002
1957-04-18,45.41,45.41,45.41,45.41,2480000,45.41
1957-04-22,45.48,45.48,45.48,45.48,2560000,45.48
1957-04-23,45.650002,45.650002,45.650002,45.650002,2840000,45.650002
1957-04-24,45.720001,45.720001,45.720001,45.720001,2990000,45.720001
1957-04-25,45.560001,45.560001,45.560001,45.560001,2640000,45.560001
1957-04-26,45.50,45.50,45.50,45.50,2380000,45.50
1957-04-29,45.73,45.73,45.73,45.73,2290000,45.73
1957-04-30,45.740002,45.740002,45.740002,45.740002,2200000,45.740002
1957-05-01,46.02,46.02,46.02,46.02,2310000,46.02
1957-05-02,46.389999,46.389999,46.389999,46.389999,2860000,46.389999
1957-05-03,46.34,46.34,46.34,46.34,2390000,46.34
1957-05-06,46.27,46.27,46.27,46.27,2210000,46.27
1957-05-07,46.130001,46.130001,46.130001,46.130001,2300000,46.130001
